1469393,1469422,1469437,1469776,-1,4,1,1,1
1469422,1469451,1469507,1469929,1470146,4,1,1,1
1469451,1469480,1469507,1469929,1470146,4,1,1,1
1469480,1469509,1469631,1469929,1470146,3,1,1,1
1469509,1469538,1469631,1469929,1470146,3,1,1,1
1469538,1469567,1469631,1469929,1470146,3,1,1,1
1469567,1469596,1469631,1469929,1470146,3,1,1,1
1469596,1469625,1469631,1469929,1470146,3,1,1,1
1469625,1469654,1469776,1469929,1470146,2,1,1,1
1469654,1469683,1469776,1469929,1470146,2,1,1,1
1469683,1469712,1469776,1469929,1470146,2,1,1,1
1469712,1469741,1469776,1469929,1470146,2,1,1,1
1469741,1469770,1469776,1469929,1470146,2,1,1,1
1469770,1469799,1469929,1469929,1470146,1,1,1,1
1469799,1469828,1469929,1469929,1470146,1,1,1,1
1469828,1469857,1469929,1469929,1470146,1,1,1,1
1469857,1469886,1469929,1469929,1470146,1,1,1,1
1469886,1469915,1469929,1469929,1470146,1,1,1,1
1469915,1469944,1470185,1470505,1470759,3,1,1,1
1469944,1469973,1470185,1470505,1470759,3,1,1,1
1469973,1470002,1470185,1470505,1470759,3,1,1,1
1470002,1470031,1470185,1470505,1470759,3,1,1,1
1470031,1470060,1470185,1470505,1470759,3,1,1,1
1470060,1470089,1470185,1470505,1470759,3,1,1,1
1470089,1470118,1470185,1470505,1470759,3,1,1,1
1470118,1470147,1470185,1470505,1470759,3,1,1,1
1470147,1470176,1470185,1470505,1470759,3,1,1,1
1470176,1470205,1470244,1470505,1470759,2,1,1,1
1470205,1470234,1470244,1470505,1470759,2,1,1,1
1470234,1470263,1470505,1470505,1470759,1,1,1,1
1470263,1470292,1470505,1470505,1470759,1,1,1,1
1470292,1470321,1470505,1470505,1470759,1,1,1,1
1470321,1470350,1470505,1470505,1470759,1,1,1,1
1470350,1470379,1470505,1470505,1470759,1,1,1,1
1470379,1470408,1470505,1470505,1470759,1,1,1,1
1470408,1470437,1470505,1470505,1470759,1,1,1,1
1470437,1470466,1470505,1470505,1470759,1,1,1,1
1470466,1470495,1470505,1470505,1470759,1,1,1,1
1470495,1470524,1470772,1470772,1470890,1,1,1,1
1470524,1470553,1470772,1470772,1470890,1,1,1,1
1470553,1470582,1470772,1470772,1470890,1,1,1,1
1470582,1470611,1470772,1470772,1470890,1,1,1,1
1470611,1470640,1470772,1470772,1470890,1,1,1,1
1470640,1470669,1470772,1470772,1470890,1,1,1,1
1470669,1470698,1470772,1470772,1470890,1,1,1,1
1470698,1470727,1470772,1470772,1470890,1,1,1,1
1470727,1470756,1470772,1470772,1470890,1,1,1,1
1470756,1470785,1470915,1470915,1470984,1,1,1,1
1470785,1470814,1470915,1470915,1470984,1,1,1,1
1470814,1470843,1470915,1470915,1470984,1,1,1,1
1470843,1470872,1470915,1470915,1470984,1,1,1,1
1470872,1470901,1470915,1470915,1470984,1,1,1,1
1470901,1470930,1471005,1471005,1471049,1,1,1,1
1470930,1470959,1471005,1471005,1471049,1,1,1,1
1470959,1470988,1471005,1471005,1471049,1,1,1,1
1470988,1471017,1471064,1471064,1471096,1,1,1,1
1471017,1471046,1471064,1471064,1471096,1,1,1,1
1471046,1471075,1471126,1471234,1471315,2,1,1,1
1471075,1471104,1471126,1471234,1471315,2,1,1,1
1471104,1471133,1471234,1471234,1471315,1,1,1,1
1471133,1471162,1471234,1471234,1471315,1,1,1,1
1471162,1471191,1471234,1471234,1471315,1,1,1,1
1471191,1471220,1471234,1471234,1471315,1,1,1,1
1471220,1471249,1471354,1471450,1471496,2,1,1,1
1471249,1471278,1471354,1471450,1471496,2,1,1,1
1471278,1471307,1471354,1471450,1471496,2,1,1,1
1471307,1471336,1471354,1471450,1471496,2,1,1,1
1471336,1471365,1471450,1471450,1471496,1,1,1,1
1471365,1471394,1471450,1471450,1471496,1,1,1,1
1471394,1471423,1471450,1471450,1471496,1,1,1,1
1471423,1471452,1471576,1471643,1471701,2,1,1,1
1471452,1471481,1471576,1471643,1471701,2,1,1,1
1471481,1471510,1471576,1471643,1471701,2,1,1,1
1471510,1471539,1471576,1471643,1471701,2,1,1,1
1471539,1471568,1471576,1471643,1471701,2,1,1,1
1471568,1471597,1471643,1471643,1471701,1,1,1,1
1471597,1471626,1471643,1471643,1471701,1,1,1,1
1471626,1471655,1471788,1471924,1471982,2,1,1,1
1471655,1471684,1471788,1471924,1471982,2,1,1,1
1471684,1471713,1471788,1471924,1471982,2,1,1,1
1471713,1471742,1471788,1471924,1471982,2,1,1,1
1471742,1471771,1471788,1471924,1471982,2,1,1,1
1471771,1471800,1471924,1471924,1471982,1,1,1,1
1471800,1471829,1471924,1471924,1471982,1,1,1,1
1471829,1471858,1471924,1471924,1471982,1,1,1,1
1471858,1471887,1471924,1471924,1471982,1,1,1,1
1471887,1471916,1471924,1471924,1471982,1,1,1,1
1471916,1471945,1472001,1472433,1472516,4,1,1,1
1471945,1471974,1472001,1472433,1472516,4,1,1,1
1471974,1472003,1472083,1472433,1472516,3,1,1,1
1472003,1472032,1472083,1472433,1472516,3,1,1,1
1472032,1472061,1472083,1472433,1472516,3,1,1,1
1472061,1472090,1472128,1472433,1472516,2,1,1,1
1472090,1472119,1472128,1472433,1472516,2,1,1,1
1472119,1472148,1472433,1472433,1472516,1,1,1,1
1472148,1472177,1472433,1472433,1472516,1,1,1,1
1472177,1472206,1472433,1472433,1472516,1,1,1,1
1472206,1472235,1472433,1472433,1472516,1,1,1,1
1472235,1472264,1472433,1472433,1472516,1,1,1,1
1472264,1472293,1472433,1472433,1472516,1,1,1,1
1472293,1472322,1472433,1472433,1472516,1,1,1,1
1472322,1472351,1472433,1472433,1472516,1,1,1,1
1472351,1472380,1472433,1472433,1472516,1,1,1,1
1472380,1472409,1472433,1472433,1472516,1,1,1,1
1472409,1472438,1472544,1472544,1472601,1,1,1,1
1472438,1472467,1472544,1472544,1472601,1,1,1,1
1472467,1472496,1472544,1472544,1472601,1,1,1,1
1472496,1472525,1472544,1472544,1472601,1,1,1,1
1472525,1472554,1472618,1472618,1472662,1,1,1,1
1472554,1472583,1472618,1472618,1472662,1,1,1,1
1472583,1472612,1472618,1472618,1472662,1,1,1,1
1472612,1472641,1472694,1472694,1472726,1,1,1,1
1472641,1472670,1472694,1472694,1472726,1,1,1,1
1472670,1472699,1472752,1472752,1472784,1,1,1,1
1472699,1472728,1472752,1472752,1472784,1,1,1,1
1472728,1472757,1472833,1472833,1472877,1,1,1,1
1472757,1472786,1472833,1472833,1472877,1,1,1,1
1472786,1472815,1472833,1472833,1472877,1,1,1,1
1472815,1472844,1472903,1472903,1472947,1,1,1,1
1472844,1472873,1472903,1472903,1472947,1,1,1,1
1472873,1472902,1472903,1472903,1472947,1,1,1,1
1472902,1472931,1472964,1472964,1472996,1,1,1,1
1472931,1472960,1472964,1472964,1472996,1,1,1,1
1472960,1472989,1473065,1473065,1473109,1,1,1,1
1472989,1473018,1473065,1473065,1473109,1,1,1,1
1473018,1473047,1473065,1473065,1473109,1,1,1,1
1473047,1473076,1473138,1473138,1473182,1,1,1,1
1473076,1473105,1473138,1473138,1473182,1,1,1,1
1473105,1473134,1473138,1473138,1473182,1,1,1,1
1473134,1473163,1473374,1473511,1473678,2,1,1,1
1473163,1473192,1473374,1473511,1473678,2,1,1,1
1473192,1473221,1473374,1473511,1473678,2,1,1,1
1473221,1473250,1473374,1473511,1473678,2,1,1,1
1473250,1473279,1473374,1473511,1473678,2,1,1,1
1473279,1473308,1473374,1473511,1473678,2,1,1,1
1473308,1473337,1473374,1473511,1473678,2,1,1,1
1473337,1473366,1473374,1473511,1473678,2,1,1,1
1473366,1473395,1473511,1473511,1473678,1,1,1,1
1473395,1473424,1473511,1473511,1473678,1,1,1,1
1473424,1473453,1473511,1473511,1473678,1,1,1,1
1473453,1473482,1473511,1473511,1473678,1,1,1,1
1473482,1473511,1473511,1473511,1473678,1,1,1,1
1473511,1473540,1473710,1473710,1473791,1,1,1,1
1473540,1473569,1473710,1473710,1473791,1,1,1,1
1473569,1473598,1473710,1473710,1473791,1,1,1,1
1473598,1473627,1473710,1473710,1473791,1,1,1,1
1473627,1473656,1473710,1473710,1473791,1,1,1,1
1473656,1473685,1473710,1473710,1473791,1,1,1,1
1473685,1473714,1473866,1473866,1473947,1,1,1,1
1473714,1473743,1473866,1473866,1473947,1,1,1,1
1473743,1473772,1473866,1473866,1473947,1,1,1,1
1473772,1473801,1473866,1473866,1473947,1,1,1,1
1473801,1473830,1473866,1473866,1473947,1,1,1,1
1473830,1473859,1473866,1473866,1473947,1,1,1,1
1473859,1473888,1473959,1473959,1474003,1,1,1,1
1473888,1473917,1473959,1473959,1474003,1,1,1,1
1473917,1473946,1473959,1473959,1474003,1,1,1,1
1473946,1473975,1474031,1474055,1474076,2,1,1,1
1473975,1474004,1474031,1474055,1474076,2,1,1,1
1474004,1474033,1474055,1474055,1474076,1,1,1,1
1474033,1474062,1474098,1474098,1474130,1,1,1,1
1474062,1474091,1474098,1474098,1474130,1,1,1,1
1474091,1474120,1474191,1474191,1474235,1,1,1,1
1474120,1474149,1474191,1474191,1474235,1,1,1,1
1474149,1474178,1474191,1474191,1474235,1,1,1,1
1474178,1474207,1474250,1474250,1474282,1,1,1,1
1474207,1474236,1474250,1474250,1474282,1,1,1,1
1474236,1474265,1474303,1474303,1474335,1,1,1,1
1474265,1474294,1474303,1474303,1474335,1,1,1,1
1474294,1474323,1474386,1474386,1474430,1,1,1,1
1474323,1474352,1474386,1474386,1474430,1,1,1,1
1474352,1474381,1474386,1474386,1474430,1,1,1,1
1474381,1474410,1474448,1474448,1474480,1,1,1,1
1474410,1474439,1474448,1474448,1474480,1,1,1,1
1474439,1474468,1474500,1474500,1474532,1,1,1,1
1474468,1474497,1474500,1474500,1474532,1,1,1,1
1474497,1474526,1474570,1474570,1474602,1,1,1,1
1474526,1474555,1474570,1474570,1474602,1,1,1,1
1474555,1474584,1474616,1474616,1474648,1,1,1,1
1474584,1474613,1474616,1474616,1474648,1,1,1,1
1474613,1474642,1474727,1474727,1474771,1,1,1,1
1474642,1474671,1474727,1474727,1474771,1,1,1,1
1474671,1474700,1474727,1474727,1474771,1,1,1,1
1474700,1474729,1474780,1474780,1474812,1,1,1,1
1474729,1474758,1474780,1474780,1474812,1,1,1,1
1474758,1474787,1474833,1474833,1474865,1,1,1,1
1474787,1474816,1474833,1474833,1474865,1,1,1,1
1474816,1474845,1474876,1474876,1474908,1,1,1,1
1474845,1474874,1474876,1474876,1474908,1,1,1,1
1474874,1474903,1474920,1474920,1474945,1,1,1,1
1474903,1474932,1475019,1475019,1475076,1,1,1,1
1474932,1474961,1475019,1475019,1475076,1,1,1,1
1474961,1474990,1475019,1475019,1475076,1,1,1,1
1474990,1475019,1475019,1475019,1475076,1,1,1,1
1475019,1475048,1475211,1475211,1475292,1,1,1,1
1475048,1475077,1475211,1475211,1475292,1,1,1,1
1475077,1475106,1475211,1475211,1475292,1,1,1,1
1475106,1475135,1475211,1475211,1475292,1,1,1,1
1475135,1475164,1475211,1475211,1475292,1,1,1,1
1475164,1475193,1475211,1475211,1475292,1,1,1,1
1475193,1475222,1475304,1475304,1475348,1,1,1,1
1475222,1475251,1475304,1475304,1475348,1,1,1,1
1475251,1475280,1475304,1475304,1475348,1,1,1,1
1475280,1475309,1475368,1475368,1475412,1,1,1,1
1475309,1475338,1475368,1475368,1475412,1,1,1,1
1475338,1475367,1475368,1475368,1475412,1,1,1,1
1475367,1475396,1475503,1475503,1475560,1,1,1,1
1475396,1475425,1475503,1475503,1475560,1,1,1,1
1475425,1475454,1475503,1475503,1475560,1,1,1,1
1475454,1475483,1475503,1475503,1475560,1,1,1,1
1475483,1475512,1475570,1475570,1475614,1,1,1,1
1475512,1475541,1475570,1475570,1475614,1,1,1,1
1475541,1475570,1475570,1475570,1475614,1,1,1,1
1475570,1475599,1475636,1475636,1475668,1,1,1,1
1475599,1475628,1475636,1475636,1475668,1,1,1,1
1475628,1475657,1475682,1475682,1475707,1,1,1,1
1475657,1475686,1475788,1475788,1475845,1,1,1,1
1475686,1475715,1475788,1475788,1475845,1,1,1,1
1475715,1475744,1475788,1475788,1475845,1,1,1,1
1475744,1475773,1475788,1475788,1475845,1,1,1,1
1475773,1475802,1476020,1476020,1476126,1,1,1,1
1475802,1475831,1476020,1476020,1476126,1,1,1,1
1475831,1475860,1476020,1476020,1476126,1,1,1,1
1475860,1475889,1476020,1476020,1476126,1,1,1,1
1475889,1475918,1476020,1476020,1476126,1,1,1,1
1475918,1475947,1476020,1476020,1476126,1,1,1,1
1475947,1475976,1476020,1476020,1476126,1,1,1,1
1475976,1476005,1476020,1476020,1476126,1,1,1,1
1476005,1476034,1476148,1476148,1476205,1,1,1,1
1476034,1476063,1476148,1476148,1476205,1,1,1,1
1476063,1476092,1476148,1476148,1476205,1,1,1,1
1476092,1476121,1476148,1476148,1476205,1,1,1,1
1476121,1476150,1476227,1476227,1476271,1,1,1,1
1476150,1476179,1476227,1476227,1476271,1,1,1,1
1476179,1476208,1476227,1476227,1476271,1,1,1,1
1476208,1476237,1476316,1476316,1476360,1,1,1,1
1476237,1476266,1476316,1476316,1476360,1,1,1,1
1476266,1476295,1476316,1476316,1476360,1,1,1,1
1476295,1476324,1476388,1476500,1476594,2,1,1,1
1476324,1476353,1476388,1476500,1476594,2,1,1,1
1476353,1476382,1476388,1476500,1476594,2,1,1,1
1476382,1476411,1476500,1476500,1476594,1,1,1,1
1476411,1476440,1476500,1476500,1476594,1,1,1,1
1476440,1476469,1476500,1476500,1476594,1,1,1,1
1476469,1476498,1476500,1476500,1476594,1,1,1,1
1476498,1476527,1476613,1476613,1476657,1,1,1,1
1476527,1476556,1476613,1476613,1476657,1,1,1,1
1476556,1476585,1476613,1476613,1476657,1,1,1,1
1476585,1476614,1476679,1476679,1476723,1,1,1,1
1476614,1476643,1476679,1476679,1476723,1,1,1,1
1476643,1476672,1476679,1476679,1476723,1,1,1,1
1476672,1476701,1476732,1477103,1477283,4,1,1,1
1476701,1476730,1476732,1477103,1477283,4,1,1,1
1476730,1476759,1476812,1477103,1477283,3,1,1,1
1476759,1476788,1476812,1477103,1477283,3,1,1,1
1476788,1476817,1476956,1477103,1477283,2,1,1,1
1476817,1476846,1476956,1477103,1477283,2,1,1,1
1476846,1476875,1476956,1477103,1477283,2,1,1,1
1476875,1476904,1476956,1477103,1477283,2,1,1,1
1476904,1476933,1476956,1477103,1477283,2,1,1,1
1476933,1476962,1477103,1477103,1477283,1,1,1,1
1476962,1476991,1477103,1477103,1477283,1,1,1,1
1476991,1477020,1477103,1477103,1477283,1,1,1,1
1477020,1477049,1477103,1477103,1477283,1,1,1,1
1477049,1477078,1477103,1477103,1477283,1,1,1,1
1477078,1477107,1477302,1477501,1477584,2,1,1,1
1477107,1477136,1477302,1477501,1477584,2,1,1,1
1477136,1477165,1477302,1477501,1477584,2,1,1,1
1477165,1477194,1477302,1477501,1477584,2,1,1,1
1477194,1477223,1477302,1477501,1477584,2,1,1,1
1477223,1477252,1477302,1477501,1477584,2,1,1,1
1477252,1477281,1477302,1477501,1477584,2,1,1,1
1477281,1477310,1477501,1477501,1477584,1,1,1,1
1477310,1477339,1477501,1477501,1477584,1,1,1,1
1477339,1477368,1477501,1477501,1477584,1,1,1,1
1477368,1477397,1477501,1477501,1477584,1,1,1,1
1477397,1477426,1477501,1477501,1477584,1,1,1,1
1477426,1477455,1477501,1477501,1477584,1,1,1,1
1477455,1477484,1477501,1477501,1477584,1,1,1,1
1477484,1477513,1477627,1477627,1477684,1,1,1,1
1477513,1477542,1477627,1477627,1477684,1,1,1,1
1477542,1477571,1477627,1477627,1477684,1,1,1,1
1477571,1477600,1477627,1477627,1477684,1,1,1,1
1477600,1477629,1477703,1477703,1477747,1,1,1,1
1477629,1477658,1477703,1477703,1477747,1,1,1,1
1477658,1477687,1477703,1477703,1477747,1,1,1,1
1477687,1477716,1477765,1477804,1477861,2,1,1,1
1477716,1477745,1477765,1477804,1477861,2,1,1,1
1477745,1477774,1477804,1477804,1477861,1,1,1,1
1477774,1477803,1477804,1477804,1477861,1,1,1,1
1477803,1477832,1477917,1477917,1477961,1,1,1,1
1477832,1477861,1477917,1477917,1477961,1,1,1,1
1477861,1477890,1477917,1477917,1477961,1,1,1,1
1477890,1477919,1477969,1478032,1478089,2,1,1,1
1477919,1477948,1477969,1478032,1478089,2,1,1,1
1477948,1477977,1478032,1478032,1478089,1,1,1,1
1477977,1478006,1478032,1478032,1478089,1,1,1,1
1478006,1478035,1478104,1478104,1478148,1,1,1,1
1478035,1478064,1478104,1478104,1478148,1,1,1,1
1478064,1478093,1478104,1478104,1478148,1,1,1,1
1478093,1478122,1478214,1478397,1478528,3,1,1,1
1478122,1478151,1478214,1478397,1478528,3,1,1,1
1478151,1478180,1478214,1478397,1478528,3,1,1,1
1478180,1478209,1478214,1478397,1478528,3,1,1,1
1478209,1478238,1478397,1478397,1478528,1,1,1,1
1478238,1478267,1478397,1478397,1478528,1,1,1,1
1478267,1478296,1478397,1478397,1478528,1,1,1,1
1478296,1478325,1478397,1478397,1478528,1,1,1,1
1478325,1478354,1478397,1478397,1478528,1,1,1,1
1478354,1478383,1478397,1478397,1478528,1,1,1,1
1478383,1478412,1478544,1478544,1478613,1,1,1,1
1478412,1478441,1478544,1478544,1478613,1,1,1,1
1478441,1478470,1478544,1478544,1478613,1,1,1,1
1478470,1478499,1478544,1478544,1478613,1,1,1,1
1478499,1478528,1478544,1478544,1478613,1,1,1,1
1478528,1478557,1478629,1478689,1478758,2,1,1,1
1478557,1478586,1478629,1478689,1478758,2,1,1,1
1478586,1478615,1478629,1478689,1478758,2,1,1,1
1478615,1478644,1478689,1478689,1478758,1,1,1,1
1478644,1478673,1478689,1478689,1478758,1,1,1,1
1478673,1478702,1478774,1478962,1479080,2,1,1,1
1478702,1478731,1478774,1478962,1479080,2,1,1,1
1478731,1478760,1478774,1478962,1479080,2,1,1,1
1478760,1478789,1478962,1478962,1479080,1,1,1,1
1478789,1478818,1478962,1478962,1479080,1,1,1,1
1478818,1478847,1478962,1478962,1479080,1,1,1,1
1478847,1478876,1478962,1478962,1479080,1,1,1,1
1478876,1478905,1478962,1478962,1479080,1,1,1,1
1478905,1478934,1478962,1478962,1479080,1,1,1,1
1478934,1478963,1479101,1479101,1479170,1,1,1,1
1478963,1478992,1479101,1479101,1479170,1,1,1,1
1478992,1479021,1479101,1479101,1479170,1,1,1,1
1479021,1479050,1479101,1479101,1479170,1,1,1,1
1479050,1479079,1479101,1479101,1479170,1,1,1,1
1479079,1479108,1479460,1480794,-1,4,1,1,1
1479108,1479137,1479460,1480794,-1,4,1,1,1
1479137,1479166,1479460,1480794,-1,4,1,1,1
1479166,1479195,1479460,1480794,-1,4,1,1,1
1479195,1479224,1479460,1480794,-1,4,1,1,1
1479224,1479253,1479460,1480794,-1,4,1,1,1
1479253,1479282,1479460,1480794,-1,4,1,1,1
1479282,1479311,1479460,1480794,-1,4,1,1,1
1479311,1479340,1479460,1480794,-1,4,1,1,1
1479340,1479369,1479460,1480794,-1,4,1,1,1
1479369,1479398,1479460,1480794,-1,4,1,1,1
1479398,1479427,1479460,1480794,-1,4,1,1,1
1479427,1479456,1479460,1480794,-1,4,1,1,1
1479456,1479485,1479792,1480830,-1,4,1,1,1
1479485,1479514,1479792,1480830,-1,4,1,1,1
1479514,1479543,1479792,1480830,-1,4,1,1,1
1479543,1479572,1479792,1480830,-1,4,1,1,1
1479572,1479601,1479792,1480830,-1,4,1,1,1
1479601,1479630,1479792,1480830,-1,4,1,1,1
1479630,1479659,1479792,1480830,-1,4,1,1,1
1479659,1479688,1479792,1480830,-1,4,1,1,1
1479688,1479717,1479792,1480830,-1,4,1,1,1
1479717,1479746,1479792,1480830,-1,4,1,1,1
1479746,1479775,1479792,1480830,-1,4,1,1,1
1479775,1479804,1480287,1481441,-1,4,1,1,1
1479804,1479833,1480287,1481441,-1,4,1,1,1
1479833,1479862,1480287,1481441,-1,4,1,1,1
1479862,1479891,1480287,1481441,-1,4,1,1,1
1479891,1479920,1480287,1481441,-1,4,1,1,1
1479920,1479949,1480287,1481441,-1,4,1,1,1
1479949,1479978,1480287,1481441,-1,4,1,1,1
1479978,1480007,1480287,1481441,-1,4,1,1,1
1480007,1480036,1480287,1481441,-1,4,1,1,1
1480036,1480065,1480287,1481441,-1,4,1,1,1
1480065,1480094,1480287,1481441,-1,4,1,1,1
1480094,1480123,1480287,1481441,-1,4,1,1,1
1480123,1480152,1480287,1481441,-1,4,1,1,1
1480152,1480181,1480287,1481441,-1,4,1,1,1
1480181,1480210,1480287,1481441,-1,4,1,1,1
1480210,1480239,1480287,1481441,-1,4,1,1,1
1480239,1480268,1480830,1482024,1482524,4,1,1,1
1480268,1480297,1480830,1482024,1482524,4,1,1,1
1480297,1480326,1480830,1482024,1482524,4,1,1,1
1480326,1480355,1480830,1482024,1482524,4,1,1,1
1480355,1480384,1480830,1482024,1482524,4,1,1,1
1480384,1480413,1480830,1482024,1482524,4,1,1,1
1480413,1480442,1480830,1482024,1482524,4,1,1,1
1480442,1480471,1480830,1482024,1482524,4,1,1,1
1480471,1480500,1480830,1482024,1482524,4,1,1,1
1480500,1480529,1480830,1482024,1482524,4,1,1,1
1480529,1480558,1480830,1482024,1482524,4,1,1,1
1480558,1480587,1480830,1482024,1482524,4,1,1,1
1480587,1480616,1480830,1482024,1482524,4,1,1,1
1480616,1480645,1481441,1482024,1482524,3,1,1,1
1480645,1480674,1481441,1482024,1482524,3,1,1,1
1480674,1480703,1481441,1482024,1482524,3,1,1,1
1480703,1480732,1481441,1482024,1482524,3,1,1,1
1480732,1480761,1481441,1482024,1482524,3,1,1,1
1480761,1480790,1481441,1482024,1482524,3,1,1,1
1480790,1480819,1481441,1482024,1482524,3,1,1,1
1480819,1480848,1481441,1482024,1482524,3,1,1,1
1480848,1480877,1481441,1482024,1482524,3,1,1,1
1480877,1480906,1481441,1482024,1482524,3,1,1,1
1480906,1480935,1481441,1482024,1482524,3,1,1,1
1480935,1480964,1481466,1482024,1482524,2,1,1,1
1480964,1480993,1481466,1482024,1482524,2,1,1,1
1480993,1481022,1481466,1482024,1482524,2,1,1,1
1481022,1481051,1481466,1482024,1482524,2,1,1,1
1481051,1481080,1481466,1482024,1482524,2,1,1,1
1481080,1481109,1481466,1482024,1482524,2,1,1,1
1481109,1481138,1481466,1482024,1482524,2,1,1,1
1481138,1481167,1481466,1482024,1482524,2,1,1,1
1481167,1481196,1481466,1482024,1482524,2,1,1,1
1481196,1481225,1481466,1482024,1482524,2,1,1,1
1481225,1481254,1481466,1482024,1482524,2,1,1,1
1481254,1481283,1481466,1482024,1482524,2,1,1,1
1481283,1481312,1481466,1482024,1482524,2,1,1,1
1481312,1481341,1481466,1482024,1482524,2,1,1,1
1481341,1481370,1481466,1482024,1482524,2,1,1,1
1481370,1481399,1481466,1482024,1482524,2,1,1,1
1481399,1481428,1482663,1484634,-1,4,1,1,1
1481428,1481457,1482663,1484634,-1,4,1,1,1
1481457,1481486,1482663,1484634,-1,4,1,1,1
1481486,1481515,1482663,1484634,-1,4,1,1,1
1481515,1481544,1482663,1484634,-1,4,1,1,1
1481544,1481573,1482663,1484634,-1,4,1,1,1
1481573,1481602,1482663,1484634,-1,4,1,1,1
1481602,1481631,1482663,1484634,-1,4,1,1,1
1481631,1481660,1482663,1484634,-1,4,1,1,1
1481660,1481689,1482663,1484634,-1,4,1,1,1
1481689,1481718,1482663,1484634,-1,4,1,1,1
1481718,1481747,1482663,1484634,-1,4,1,1,1
1481747,1481776,1482663,1484634,-1,4,1,1,1
1481776,1481805,1482663,1484634,-1,4,1,1,1
1481805,1481834,1482663,1484634,-1,4,1,1,1
1481834,1481863,1482663,1484634,-1,4,1,1,1
1481863,1481892,1482663,1484634,-1,4,1,1,1
1481892,1481921,1482663,1484634,-1,4,1,1,1
1481921,1481950,1482663,1484634,-1,4,1,1,1
1481950,1481979,1482663,1484634,-1,4,1,1,1
1481979,1482008,1482663,1484634,-1,4,1,1,1
1482008,1482037,1482663,1484634,-1,4,1,1,1
1482037,1482066,1482663,1484634,-1,4,1,1,1
1482066,1482095,1482663,1484634,-1,4,1,1,1
1482095,1482124,1482663,1484634,-1,4,1,1,1
1482124,1482153,1482663,1484634,-1,4,1,1,1
1482153,1482182,1482663,1484634,-1,4,1,1,1
1482182,1482211,1482663,1484634,-1,4,1,1,1
1482211,1482240,1482663,1484634,-1,4,1,1,1
1482240,1482269,1482663,1484634,-1,4,1,1,1
1482269,1482298,1482663,1484634,-1,4,1,1,1
1482298,1482327,1482663,1484634,-1,4,1,1,1
1482327,1482356,1482663,1484634,-1,4,1,1,1
1482356,1482385,1482663,1484634,-1,4,1,1,1
1482385,1482414,1482663,1484634,-1,4,1,1,1
1482414,1482443,1482663,1484634,-1,4,1,1,1
1482443,1482472,1482663,1484634,-1,4,1,1,1
1482472,1482501,1482663,1484634,-1,4,1,1,1
1482501,1482530,1482663,1484634,-1,4,1,1,1
1482530,1482559,1482663,1484634,-1,4,1,1,1
1482559,1482588,1485188,1486275,-1,4,1,1,1
1482588,1482617,1485188,1486275,-1,4,1,1,1
1482617,1482646,1485188,1486275,-1,4,1,1,1
1482646,1482675,1485188,1486275,-1,4,1,1,1
1482675,1482704,1485188,1486275,-1,4,1,1,1
1482704,1482733,1485188,1486275,-1,4,1,1,1
1482733,1482762,1485188,1486275,-1,4,1,1,1
1482762,1482791,1485188,1486275,-1,4,1,1,1
1482791,1482820,1485188,1486275,-1,4,1,1,1
1482820,1482849,1485188,1486275,-1,4,1,1,1
1482849,1482878,1485188,1486275,-1,4,1,1,1
1482878,1482907,1485188,1486275,-1,4,1,1,1
1482907,1482936,1485188,1486275,-1,4,1,1,1
1482936,1482965,1485188,1486275,-1,4,1,1,1
1482965,1482994,1485188,1486275,-1,4,1,1,1
1482994,1483023,1485188,1486275,-1,4,1,1,1
1483023,1483052,1485188,1486275,-1,4,1,1,1
1483052,1483081,1485188,1486275,-1,4,1,1,1
1483081,1483110,1485188,1486275,-1,4,1,1,1
1483110,1483139,1485188,1486275,-1,4,1,1,1
1483139,1483168,1485188,1486275,-1,4,1,1,1
1483168,1483197,1485188,1486275,-1,4,1,1,1
1483197,1483226,1485188,1486275,-1,4,1,1,1
1483226,1483255,1485188,1486275,-1,4,1,1,1
1483255,1483284,1485188,1486275,-1,4,1,1,1
1483284,1483313,1485188,1486275,-1,4,1,1,1
1483313,1483342,1485188,1486275,-1,4,1,1,1
1483342,1483371,1485188,1486275,-1,4,1,1,1
1483371,1483400,1485188,1486275,-1,4,1,1,1
1483400,1483429,1485188,1486275,-1,4,1,1,1
1483429,1483458,1485188,1486275,-1,4,1,1,1
1483458,1483487,1485188,1486275,-1,4,1,1,1
1483487,1483516,1485188,1486275,-1,4,1,1,1
1483516,1483545,1485188,1486275,-1,4,1,1,1
1483545,1483574,1485188,1486275,-1,4,1,1,1
1483574,1483603,1485188,1486275,-1,4,1,1,1
1483603,1483632,1485188,1486275,-1,4,1,1,1
1483632,1483661,1485188,1486275,-1,4,1,1,1
1483661,1483690,1485188,1486275,-1,4,1,1,1
1483690,1483719,1485188,1486275,-1,4,1,1,1
1483719,1483748,1486871,1488364,-1,4,1,1,1
1483748,1483777,1486871,1488364,-1,4,1,1,1
1483777,1483806,1486871,1488364,-1,4,1,1,1
1483806,1483835,1486871,1488364,-1,4,1,1,1
1483835,1483864,1486871,1488364,-1,4,1,1,1
1483864,1483893,1486871,1488364,-1,4,1,1,1
1483893,1483922,1486871,1488364,-1,4,1,1,1
1483922,1483951,1486871,1488364,-1,4,1,1,1
1483951,1483980,1486871,1488364,-1,4,1,1,1
1483980,1484009,1486871,1488364,-1,4,1,1,1
